[1481173200] LOG ROTATION: DAILY
[1481173200] LOG VERSION: 2.0
[1481173200] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;PING CRITICAL - Packet loss = 100%
[1481173200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.74 ms
[1481173200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.29 ms
[1481173200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 47.18 ms
[1481173200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.75 ms
[1481173200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.43 ms
[1481173200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 9.28 ms
[1481173200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.82 ms
[1481173200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.17 ms
[1481173200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.17 ms
[1481173200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.39 ms
[1481173200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.82 ms
[1481173200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.10 ms
[1481206486] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 71.80 ms
[1481206530] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (122978293800.14%) too high
[1481206552] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481206552] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481206552] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481206552] wproc: NOTIFY job 31453 from worker Core Worker 15383 is a non-check helper but exited with return code 127
[1481206552] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481206552] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481206552] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481206552] wproc: NOTIFY job 31453 from worker Core Worker 15382 is a non-check helper but exited with return code 127
[1481206552] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481206552] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481206552] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481206552] wproc: NOTIFY job 31453 from worker Core Worker 15384 is a non-check helper but exited with return code 127
[1481206552] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481206552] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481206552] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481206590] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;3;CRITICAL - IN bandwidth (122978293813.26%) too high
[1481206613] wproc: Core Worker 15384: job 31467 (pid=25625) timed out. Killing it
[1481206613] wproc: CHECK job 31467 from worker Core Worker 15384 timed out after 30.01s
[1481206613] wproc:   host=FTTH-AFZ01; service=(null);
[1481206613] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481206613] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481206613] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481206613] wproc: Core Worker 15384: job 31467 (pid=25625): Dormant child reaped
[1481206650] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;4;OK - Average IN: 898.90Mb (44.94%), Average OUT: 656.17Mb (32.81%)Total RX: 1117376.55Gbits, Total TX: 729126.01Gbits
[1481206673] wproc: Core Worker 15382: job 31505 (pid=25834) timed out. Killing it
[1481206674] wproc: CHECK job 31505 from worker Core Worker 15382 timed out after 31.00s
[1481206674] wproc:   host=FTTH-AFZ01; service=(null);
[1481206674] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481206674] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481206674] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481206674] wproc: Core Worker 15382: job 31505 (pid=25834): Dormant child reaped
[1481206710] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.46%) too high
[1481206732] wproc: Core Worker 15381: job 31544 (pid=26041) timed out. Killing it
[1481206732] wproc: CHECK job 31544 from worker Core Worker 15381 timed out after 30.00s
[1481206732] wproc:   host=FTTH-AFZ01; service=(null);
[1481206732] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481206732] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481206732] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1481206770] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 864.06Mb (43.20%), Average OUT: 87.43Mb (4.37%)Total RX: 1117412.47Gbits, Total TX: 729136.08Gbits
[1481206830] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293810.35%) too high
[1481206844] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.06%) too high
[1481206847] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.44 ms
[1481206852] wproc: Core Worker 15381: job 31621 (pid=26456) timed out. Killing it
[1481206852] wproc: CHECK job 31621 from worker Core Worker 15381 timed out after 30.01s
[1481206852] wproc:   host=FTTH-AFZ01; service=(null);
[1481206852] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481206852] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481206852] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481206852] wproc: Core Worker 15381: job 31621 (pid=26456): Dormant child reaped
[1481206890] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 853.70Mb (42.68%), Average OUT: 89.31Mb (4.47%)Total RX: 1117446.44Gbits, Total TX: 729146.68Gbits
[1481206904] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 14.00Mb (0.70%), Average OUT: 40.63Mb (2.03%)Total RX: 30503.25Gbits, Total TX: 78893.13Gbits
[1481206906] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 78.26 ms
[1481206950] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293809.32%) too high
[1481207010] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 846.14Mb (42.31%), Average OUT: 91.62Mb (4.58%)Total RX: 1117478.71Gbits, Total TX: 729123.09Gbits
[1481207070] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.93%) too high
[1481207130] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 864.29Mb (43.21%), Average OUT: 656.54Mb (32.83%)Total RX: 1117515.21Gbits, Total TX: 729167.14Gbits
[1481207190] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293810.23%) too high
[1481207206] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 116.84 ms
[1481207250] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 853.03Mb (42.65%), Average OUT: 86.16Mb (4.31%)Total RX: 1117548.99Gbits, Total TX: 729177.04Gbits
[1481207266] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 62.11 ms
[1481207310] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293809.97%) too high
[1481207370] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 892.77Mb (44.64%), Average OUT: 118.65Mb (5.93%)Total RX: 1117584.83Gbits, Total TX: 729155.17Gbits
[1481207430] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.16%) too high
[1481207452] wproc: Core Worker 15381: job 32004 (pid=28517) timed out. Killing it
[1481207452] wproc: CHECK job 32004 from worker Core Worker 15381 timed out after 30.01s
[1481207452] wproc:   host=FTTH-AFZ01; service=(null);
[1481207452] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481207452] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481207452] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481207452] wproc: Core Worker 15381: job 32004 (pid=28517): Dormant child reaped
[1481207490] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 307.14Mb (15.36%), Average OUT: 89.07Mb (4.45%)Total RX: 1117586.98Gbits, Total TX: 729166.78Gbits
[1481207624] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293796.62%) too high
[1481207684] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 9.22Mb (0.46%), Average OUT: 30.22Mb (1.51%)Total RX: 30477.87Gbits, Total TX: 78956.05Gbits
[1481207730] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293813.36%) too high
[1481207772] Auto-save of retention data completed successfully.
[1481207790] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 887.75Mb (44.39%), Average OUT: 63.35Mb (3.17%)Total RX: 1117718.58Gbits, Total TX: 729189.51Gbits
[1481207804] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.46%) too high
[1481207850] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293811.68%) too high
[1481207864] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 12.66Mb (0.63%), Average OUT: 29.58Mb (1.48%)Total RX: 30479.64Gbits, Total TX: 78926.51Gbits
[1481207910] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 866.34Mb (43.32%), Average OUT: 73.01Mb (3.65%)Total RX: 1117754.90Gbits, Total TX: 729232.47Gbits
[1481207970] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293810.22%) too high
[1481208030] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 320.68Mb (16.03%), Average OUT: 81.40Mb (4.07%)Total RX: 1117756.72Gbits, Total TX: 729241.18Gbits
[1481208107] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.47 ms
[1481208166] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 72.57 ms
[1481208210] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.40%) too high
[1481208270] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 283.32Mb (14.17%), Average OUT: 81.79Mb (4.09%)Total RX: 1117830.11Gbits, Total TX: 729225.92Gbits
[1481208510] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293810.09%) too high
[1481208570] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 267.78Mb (13.39%), Average OUT: 98.68Mb (4.93%)Total RX: 1117918.58Gbits, Total TX: 729252.89Gbits
[1481208584] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.27%) too high
[1481208644] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 590.77Mb (29.54%), Average OUT: 43.06Mb (2.15%)Total RX: 30526.67Gbits, Total TX: 78962.52Gbits
[1481208652] wproc: Core Worker 15382: job 32770 (pid=32678) timed out. Killing it
[1481208653] wproc: CHECK job 32770 from worker Core Worker 15382 timed out after 31.00s
[1481208653] wproc:   host=FTTH-AFZ01; service=(null);
[1481208653] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481208653] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481208653] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481208653] wproc: Core Worker 15382: job 32770 (pid=32678): Dormant child reaped
[1481208832] wproc: Core Worker 15381: job 32886 (pid=872) timed out. Killing it
[1481208832] wproc: CHECK job 32886 from worker Core Worker 15381 timed out after 30.00s
[1481208832] wproc:   host=FTTH-AFZ01; service=(null);
[1481208832] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481208832] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481208832] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1481208832] wproc: Core Worker 15381: job 32886 (pid=872): Dormant child reaped
[1481208869] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (127218924622.66%) too high
[1481208892] wproc: Core Worker 15383: job 32924 (pid=1080) timed out. Killing it
[1481208893] wproc: CHECK job 32924 from worker Core Worker 15383 timed out after 31.01s
[1481208893] wproc:   host=FTTH-AFZ01; service=(null);
[1481208893] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481208893] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481208893] Warning: Check of host 'FTTH-AFZ01' timed out after 31.01 seconds
[1481208893] wproc: Core Worker 15383: job 32924 (pid=1080): Dormant child reaped
[1481208930] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 282.20Mb (14.11%), Average OUT: 115.34Mb (5.77%)Total RX: 1118017.80Gbits, Total TX: 729293.78Gbits
[1481209132] wproc: Core Worker 15384: job 33077 (pid=1911) timed out. Killing it
[1481209132] wproc: CHECK job 33077 from worker Core Worker 15384 timed out after 30.01s
[1481209132] wproc:   host=FTTH-AFZ01; service=(null);
[1481209132] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481209132] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481209132] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481209132] wproc: Core Worker 15384: job 33077 (pid=1911): Dormant child reaped
[1481209230] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.43%) too high
[1481209290] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 278.44Mb (13.92%), Average OUT: 88.30Mb (4.41%)Total RX: 1118117.81Gbits, Total TX: 729326.72Gbits
[1481209424] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.93%) too high
[1481209426] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 122.50 ms
[1481209484] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 18.94Mb (0.95%), Average OUT: 57.25Mb (2.86%)Total RX: 30542.45Gbits, Total TX: 78997.91Gbits
[1481209486] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 5.74 ms
[1481209590] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (119011252064.34%) too high
[1481209649] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 286.43Mb (14.32%), Average OUT: 81.64Mb (4.08%)Total RX: 1118221.40Gbits, Total TX: 729359.02Gbits
[1481209664] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293796.94%) too high
[1481209724] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 16.47Mb (0.82%), Average OUT: 34.68Mb (1.73%)Total RX: 30512.67Gbits, Total TX: 79042.95Gbits
[1481209732] wproc: Core Worker 15381: job 33461 (pid=4005) timed out. Killing it
[1481209732] wproc: CHECK job 33461 from worker Core Worker 15381 timed out after 30.01s
[1481209732] wproc:   host=FTTH-AFZ01; service=(null);
[1481209732] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481209732] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481209732] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481209732] wproc: Core Worker 15381: job 33461 (pid=4005): Dormant child reaped
[1481209966] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.05 ms
[1481210027] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 15.63 ms
[1481210032] wproc: Core Worker 15383: job 33652 (pid=5043) timed out. Killing it
[1481210033] wproc: CHECK job 33652 from worker Core Worker 15383 timed out after 31.00s
[1481210033] wproc:   host=FTTH-AFZ01; service=(null);
[1481210033] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481210033] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481210033] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481210033] wproc: Core Worker 15383: job 33652 (pid=5043): Dormant child reaped
[1481210070] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.44%) too high
[1481210130] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293812.13%) too high
[1481210152] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481210152] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481210152] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481210152] wproc: NOTIFY job 33753 from worker Core Worker 15382 is a non-check helper but exited with return code 127
[1481210152] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481210152] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481210152] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481210152] wproc: NOTIFY job 33753 from worker Core Worker 15383 is a non-check helper but exited with return code 127
[1481210152] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481210152] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481210152] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481210152] wproc: NOTIFY job 33754 from worker Core Worker 15381 is a non-check helper but exited with return code 127
[1481210152] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481210152] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481210152] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481210190] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;3;OK - Average IN: 285.78Mb (14.29%), Average OUT: 87.54Mb (4.38%)Total RX: 1118376.56Gbits, Total TX: 729402.71Gbits
[1481210204] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.11%) too high
[1481210206] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 107.73 ms
[1481210264] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 15.51Mb (0.78%), Average OUT: 25.71Mb (1.29%)Total RX: 30520.41Gbits, Total TX: 79032.11Gbits
[1481210267] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 63.56 ms
[1481210370] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293809.86%) too high
[1481210430] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (122978293800.59%) too high
[1481210490] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;3;CRITICAL - IN bandwidth (122978293809.67%) too high
[1481210512] wproc: Core Worker 15381: job 33960 (pid=6708) timed out. Killing it
[1481210513] wproc: CHECK job 33960 from worker Core Worker 15381 timed out after 31.00s
[1481210513] wproc:   host=FTTH-AFZ01; service=(null);
[1481210513] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481210513] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481210513] Warning: Check of host 'FTTH-AFZ01' timed out after 31.00 seconds
[1481210513] wproc: Core Worker 15381: job 33960 (pid=6708): Dormant child reaped
[1481210550] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;4;OK - Average IN: 846.95Mb (42.35%), Average OUT: 74.83Mb (3.74%)Total RX: 1118507.74Gbits, Total TX: 729433.17Gbits
[1481210610] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293809.17%) too high
[1481210632] wproc: Core Worker 15382: job 34036 (pid=7124) timed out. Killing it
[1481210632] wproc: CHECK job 34036 from worker Core Worker 15382 timed out after 30.00s
[1481210632] wproc:   host=FTTH-AFZ01; service=(null);
[1481210632] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481210632] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481210632] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1481210632] wproc: Core Worker 15382: job 34036 (pid=7124): Dormant child reaped
[1481210670] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 834.52Mb (41.73%), Average OUT: 93.41Mb (4.67%)Total RX: 1118539.14Gbits, Total TX: 729478.05Gbits
[1481210730] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293809.15%) too high
[1481210790] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 242.20Mb (12.11%), Average OUT: 99.42Mb (4.97%)Total RX: 1118534.97Gbits, Total TX: 729489.41Gbits
[1481210850] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.14%) too high
[1481210872] wproc: Core Worker 15384: job 34190 (pid=7952) timed out. Killing it
[1481210872] wproc: CHECK job 34190 from worker Core Worker 15384 timed out after 30.01s
[1481210872] wproc:   host=FTTH-AFZ01; service=(null);
[1481210872] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481210872] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481210872] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481210872] wproc: Core Worker 15384: job 34190 (pid=7952): Dormant child reaped
[1481210910] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 255.36Mb (12.77%), Average OUT: 79.17Mb (3.96%)Total RX: 1118565.82Gbits, Total TX: 729464.66Gbits
[1481211044] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.89%) too high
